beta_cart,X_cart,beta_kron,X_kron
-0.39950516470670006,0.49498519920716466,0.05924404874981451,-0.16936512909091306
-0.4055940576840877,-1.5699849553644603,0.0541676472551894,0.8486931394667636
-0.4039188871826023,-0.9430019850264176,0.053189834456133823,1.1169086473227454
-0.40646013839274237,-1.9760633859767869,0.05567246586336634,0.7458070697665232
-0.40182886586647687,-0.38422247816245786,0.04915126689043619,-0.4307986542904395
-0.8132126910409796,-1.2971271115063356,2.305136834687491,3.7427964284284174
-0.8143299620255698,-1.5989715588459688,2.311666487903761,2.8843771882949376
-0.8124439801100378,-0.9619522823263581,2.3051640837062712,3.2738726725281495
-0.8127851692325968,-1.1568459666327988,2.306570383842171,3.2392256610798964
-0.8116264344920735,-0.8476370878841516,2.3063468850322284,3.284192867899796
-0.8113640703109128,-0.6252547703582028,2.304798371410987,3.2214300359510513
-0.4024933539065861,-0.24813352542711498,0.8067690024550803,-0.09726670407852529
1.1188066148588587,-0.675236756081925,-1.3989693568070887,-2.0889486108289184
-0.8099578895884735,-0.7837141468911929,2.445406189193259,4.074921528325328
-0.8098106045949552,-0.6393714191306633,2.450862799790164,5.183260786785291
-0.8127529026768506,-1.4760775383996068,1.6996866037913856,2.0538993294207817
-0.8042373656364669,1.775936995295058,1.7010931217730234,2.9486130715285848
-0.8094989160484072,-0.6252801820550508,2.3814769766794806,3.6513699394841237
-0.8035736060094386,1.5017824312248802,2.3716411645857343,3.1253717889181583
-0.8100715131005142,-0.6798812187896128,2.3731518186596454,4.851804224976644
-0.403628804018308,-1.535358921446777,-1.2509909968887254,-1.802268342854651
-0.39875082587454763,1.112518939182018,0.05452980075067116,1.1002457522673772
-0.4055564205509867,-1.2398485967091128,0.04927398243850144,0.6027197483826675
-0.40561065460523543,-1.3063568532205447,0.04814643911494408,-0.3938805572678561
-0.4051582037803047,-1.1389437381075163,0.050682222232251245,-0.3159947046322675
-0.40495572121435824,-1.3230476043811672,0.04420253778946916,-1.1419155272887251
-0.8102936284099099,-0.6987281498969233,2.2929208697172165,2.4617341743004664
-0.811180203754757,-0.9080636456996082,2.2996434699756114,3.2331928155234824
-0.8105986467690101,-0.7941187660238337,2.29301331052963,2.5435038175814606
-0.810172530445253,-0.6813229663575399,2.294301005952953,1.506969472047227
-0.8100331214827019,-0.7808637245757905,2.294036840381642,1.2084131185669342
-0.8100879615001634,-0.6856802906972158,2.2925854384612707,1.9659801114532889
-0.4018515645392815,-0.8852435221628048,0.8037932876598028,-0.37076194440591614
1.123691752382808,1.4981604602971026,-1.392643981309523,-1.5075890251314128
-0.8121654764446433,-1.0274419881274277,2.407093077674835,-0.4433722531570059
-0.8132519014876718,-1.3778169850220503,2.4127883300805686,2.68084142085117
-0.8127337641117495,-0.8268884857064565,1.7103127092734398,3.698524699159831
-0.8136380695338546,-1.3522307794697455,1.7115593325938017,3.2425633078220266
-0.8115558900091494,-0.8086122522245862,2.3571380286891133,1.2644528138505033
-0.8101789006817595,-0.5054262442875532,2.3474151655672304,1.6925663663086754
-0.8118604478076644,-0.7557295482691764,2.3487537600700015,1.965563257660305
-0.3953394512091503,0.8942040220009198,-1.2491655965716726,-1.6344975170169709
-0.40086851457138617,-0.6311417612749857,0.04101947600011736,-1.0670832054369859
-0.40052773192676805,-0.11781199142324887,0.03578968447950723,-1.3447535876942651
-0.40003598616119834,0.03461765981306471,0.034791874443721615,-1.2454603575584053
-0.3986977362330149,0.5572362153298895,0.037298522218512396,-1.4136889299423978
-0.39752663565623314,0.7615481714017067,0.030937700948137668,-1.2355391357042014
-0.8127676062233317,-1.0492787649912914,2.2945429910725776,-0.40591457791448127
-0.8137643511428462,-1.302792260235635,2.301512296338853,2.4495305869415973
-0.8132215084954066,-1.204371830221065,2.294925945091547,2.129901752952932
-0.8136213995718816,-1.4228049980475261,2.2963359284412554,2.126367883495473
-0.8121694827528144,-0.9960301058026844,2.2962787729288685,3.57648366586068
-0.8136055508102864,-1.4547191159683526,2.294804050408612,4.1370549986175735
-0.4021500443525926,-0.8259920980150894,0.8528313300680421,4.136279956193595
1.1228824601962282,1.2266285852003809,-1.3947569309345231,-1.701788362432696
-0.810503485287427,-0.4338308039985372,2.4031341441907936,-0.10155793494154947
-0.8126431644307666,-1.2065606951179562,2.408660481004479,1.5957782691518954
-0.8130835740317326,-1.0400095335346533,1.6818033283315166,-0.6706546069098446
-0.8118852956116647,-0.7222157065863001,1.6834685824503717,2.409675986593123
-0.8113989658084821,-0.8185329176720108,2.366635923637636,3.9438989653845202
-0.8095912931113951,-0.3426428784862303,2.3568509561154567,3.8473991976443793
-0.8121488501968424,-0.9442261762443784,2.3576651336185677,-0.3095016639189333
-0.39550227512846975,1.007853459639296,-1.2472282522266223,-1.4564379074182818
-0.40073488677126456,-0.39861518414067537,0.054882086545285355,-0.866070130278227
-0.40056880216685314,0.04466067158807743,0.04983052472568676,0.3618158530165069
-0.4060016582668512,-2.1786750252682734,0.04873809444207494,-0.33817473775439005
-0.3982341711325388,0.9220676499062475,0.051207601530640495,-0.8201411228857072
-0.3979187465036055,0.783253550890835,0.04513415742848028,1.7855643618715296
-0.8133731704180012,-1.364957276968548,2.2899011728153633,4.303167911315099
-0.8130670217332407,-1.0960104368987005,2.296564300607764,4.5722459210125335
-0.8129304343734468,-1.160498377230078,2.2893765072360694,-0.8279335379569206
-0.8134110975363967,-1.4113211517328326,2.291293129076884,3.4482502881867165
-0.8125850298836397,-1.235511775178519,2.2906779495281295,0.18458023521896966
-0.8146990654301564,-1.9660657484511166,2.2890480591416646,-0.5655949987746695
-0.40229373208813207,-0.5431829795356912,0.8189272885903274,1.0201903228850349
1.1237104186329179,1.9604774778966312,-1.3862272176085544,-0.9178300385542754
-0.8114437247285416,-0.9784547230111872,2.436237482618824,3.90025670612385
-0.8105052740172496,-0.5168545424231313,2.441534190659195,3.657854138244123
-0.8107243316917953,-0.2615412583457151,1.687707200089447,1.535214986937476
-0.8121730852282427,-1.005207245959956,1.6889743270855402,1.2524539063748126
-0.8101996332720289,-0.5051884736797669,2.374541707624711,3.9286421838697763
-0.8088815708878271,-0.225632169960733,2.364527097389901,1.8922858949058294
-0.8110819117838646,-0.6839717757660821,2.366066929144267,3.865190396477866
-0.39460673074081715,1.7073946595188887,-1.2442617165763026,-1.1837863841629037
-0.4004753108100702,0.04590267672899191,0.054621413917910734,1.8067872065425616
-0.40630325014713764,-1.9144250680760169,0.04913643311196287,-0.6265387750409586
-0.4034575947655911,-0.818077660832705,0.04807939963312273,-1.0275226096853411
-0.40267799227298634,-0.5194767269832943,0.05079342248699271,0.5560043815971152
-0.40321095001457885,-0.9984921565791798,0.04424461103012575,-0.8538517531532007
-0.8122304057352169,-1.0742965422978537,2.3029765630271624,3.4017136989029617
-0.8124501582043023,-1.0162360649201165,2.30956782582291,3.0637278884002814
-0.8134017560981398,-1.5170862919576646,2.3030445479084904,3.2768972203843214
-0.8127571655903163,-1.3166823444801743,2.3044452449499544,3.194919295811378
-0.8114183166470743,-0.9352476704412209,2.3041531479352177,2.6604181912106943
-0.8119794614513858,-1.0430924560895618,2.3026364408593283,2.866334185224666
-0.4034077555474003,-0.8148614331436642,0.8229053903933081,1.385814044232042
1.1222638657120714,0.692192806691167,-1.3977345480964902,-1.9754585161500904
-0.8104083736216899,-0.8304066273318067,2.434999715911485,3.2323074489445687
-0.8112147035390052,-1.0684634788155782,2.4404290780696933,4.110471489145673
-0.8085882660913928,0.3278933492483091,1.6663822832952688,-0.6935736685493049
-0.8110229128240224,-0.8111158100355909,1.6677137604910226,-0.4327505323235145
-0.8095732701817225,-0.5211445726352686,2.353812104386398,-0.3713174690263818
-0.8095297991073347,-0.7526993841522198,2.344255481283033,1.461072231884408
-0.8109155576828019,-0.8843914794078043,2.3457391642948124,2.959672527530717
-0.39795478947121693,0.5398680621866323,-1.2454207102330836,-1.2903083044980332
-0.40251473541134253,-0.5968616348227763,0.06055136558217263,0.841634530794916
-0.40432744545549965,-0.947082433169006,0.055392921023057165,1.1666519801891644
-0.40458163108371425,-1.0937712708406746,0.05433107475298091,0.7250131456194026
-0.40248373183427844,-0.2665333375011432,0.05687324367352524,0.8568416725638907
-0.4038820454058094,-1.0925564549032076,0.05028014497426525,-0.9271212430296654
-0.8101532124000179,-0.5084697130510275,2.3022589964166302,3.6126077437937965
-0.8120513894467873,-1.123457491324713,2.3088447066246682,3.2277176646805605
-0.810292645464657,-0.5374606260990837,2.3022380810612715,2.736825985753324
-0.8109797916086253,-0.8710830759907264,2.3036952922110387,3.1322386140168224
-0.8102565337423422,-0.7365004238124109,2.303422120954524,2.757608707098073
-0.810593666474352,-0.7545163684677709,2.3018603709740644,2.5830346295248816
-0.401807631072627,-0.04813715105983689,0.8178933296643784,0.9251600983095454
1.1211592996568118,0.2471568381446349,-1.3860299259876259,-0.8996972643440527
-0.8041627634719277,1.525841651695081,2.403326431640097,0.4675674809687679
-0.809399042809456,-0.48862491729397883,2.4087207689550656,1.049866828633503
-0.8124739958424696,-1.3785256719610381,1.6945934990663747,2.7231940001073824
-0.811629507948688,-1.2026018460541805,1.695727761709927,1.3180903993391966
-0.8094490888046187,-0.6195892314443148,2.357663546555947,3.074647900835071
-0.8103930117110988,-1.2470890292893861,2.347718819951552,1.6286182746855005
-0.8095312144964494,-0.4775112527081121,2.3488685321571716,0.3060733276531005
-0.39909184988788343,0.20898120280308163,-1.2367626638161597,-0.4945551684335913
-0.40348248539691783,-0.8598550113387808,0.06734212710053186,1.0901320896570126
-0.4051997178155492,-1.1717892818490576,0.062317217447954404,2.543156416771344
-0.40500136369124334,-1.1370096787600745,0.06105292840838863,0.3914266235823077
-0.40463771359747197,-1.0052056568418588,0.06366344156818717,1.1005781436655913
-0.4043089756167136,-1.1386811017760297,0.05723162969109798,0.6790503352122377
-0.8101944760273241,-0.6732578186285308,2.2888224330858042,-0.8505853544843565
-0.8109800579599895,-0.8420949561464135,2.2957779436620576,1.8883321875639063
-0.8103037040302974,-0.6901365019486404,2.289209558058787,1.7204641969319587
-0.8094669833043845,-0.4126883370178716,2.2907384850775707,2.721680922342367
-0.8087377303151151,-0.2757016405220516,2.2905659563662506,3.1972068744089652
-0.8094729678133653,-0.45335759643985624,2.288904021763981,2.1763451453542677
-0.403769867180393,-0.9733166298680256,0.8093609024610223,0.14095247053256738
1.123632327585806,1.8758622980641637,-1.3925747167718932,-1.501223067251905
-0.8090321129786276,-0.3972424839264833,2.422592486519209,2.146075392855481
-0.809406132410633,-0.4619428308008406,2.4280088976996033,2.9148388843442237
-0.8090436565004692,0.02656542074550029,1.7014120258039913,2.4234783380265856
-0.8105721108373138,-0.7490605878282239,1.7027680380650414,2.8915560667157347
-0.8074961262031798,0.19307378829784488,2.355781265224451,3.2836906009361613
-0.8089245934503442,-0.6287282901612078,2.3455760731574307,-0.36256397664255435
-0.8107314003409971,-0.9292607598070441,2.3471095441298804,1.5566092127695708
-0.3957995177728898,1.3908835813218636,-1.242424062254019,-1.014889140775547
-0.4035701382375178,-1.0333266000132728,0.057312413344865185,0.045932297147776656
-0.40562476198882425,-1.4805547949275413,0.05197968847951135,-1.1012449715893882
-0.4035196238407142,-0.681154798292508,0.05128601913510971,1.5672101396909697
-0.4031328784450529,-0.5400895603171322,0.05372206484434842,0.8025860809847185
-0.4032716516305968,-0.8610369829377623,0.047231822711220735,-0.11251851864476194
-0.8109538349494241,-0.9482357298257317,2.288918848382392,1.2184362532504895
-0.8090455630936927,-0.03683749819640083,2.295671762363348,2.2459634268490882
-0.811067939196772,-0.9670697871399792,2.2890915028176524,1.9777929080727985
-0.8088453082308349,-0.13387161595908326,2.2904190547431598,1.2779376358407246
-0.808465819205219,-0.13714026888822178,2.2903401975073723,2.54473286264301
-0.8106818791985011,-0.9086060453137679,2.288676121131257,1.5057789680949862
-0.4026190046281969,-0.2565269086918814,0.8124801476270428,0.42763945797730807
1.1234259920991483,1.1202165236874675,-1.370708581811731,0.5084738937623782
-0.8096882097463364,-0.6286675767245952,2.419191414906367,1.8504659657706206
-0.8099057067874565,-0.6306024448541536,2.4246037616421927,2.5848959519154584
-0.8125088205901293,-1.3312956681545083,1.6866189430444953,1.4632456286657494
-0.8113486917724763,-1.0287998317751232,1.6878793554716482,1.1237646971937034
-0.8091299672872198,-0.43042677534925156,2.3622620918598356,2.2183828789787077
-0.808663259657679,-0.4922637282500072,2.3524458764635834,1.857923538613771
-0.8095915535618031,-0.44051249029689654,2.3537977605852256,2.2431815748457344
-0.40140804379544354,-0.6028415159769527,-1.2418408724240129,-0.9612889672673485
-0.40311516657409174,-0.5955891252339808,0.0577296022217534,1.0031020595015345
-0.4052447068125162,-1.0728588314812924,0.052536496912103096,1.0353304097361735
-0.4048990865019837,-0.9790254877153987,0.05126192287758116,-1.2032796258476006
-0.40563275754323086,-1.2872472409396873,0.054077623811189725,1.2391506756805586
-0.4047049575582762,-1.180498822191052,0.04746246541639824,-0.7311566866600407
-0.8099301968504107,-0.5060871410681305,2.295352851888824,3.0518165760520977
-0.8107640545174969,-0.6942828480887053,2.3019666428153593,2.904132216534896
-0.8098350964384672,-0.4410301300064995,2.295364917147593,2.4546313328287472
-0.8090766101297117,-0.19495396635592488,2.296748244236062,2.225924534493845
-0.8100591899830998,-0.7444122397657835,2.2964652269840684,1.7681227371215509
-0.8095572148558707,-0.4259459328662965,2.2949317171013943,1.8321007007767243
-0.4006200087583511,0.12515390331952297,0.8205436402845171,1.168747737896496
1.1221321526680592,0.7744185680277476,-1.3919716645974733,-1.4457970922163854
-0.8098444402275434,-0.5101410337191274,2.4242008386575873,2.654588315340229
-0.8098595280729259,-0.4309098143577516,2.4295309123909195,2.694035131385818
-0.8134639223939442,-1.5331165255150017,1.6749551012661508,1.0115375642748776
-0.8126511907773328,-1.3699269667531269,1.6760670331620324,-0.5822001365851761
-0.8095917573943147,-0.43442964232467185,2.3715045477403467,2.466796546780795
-0.8098142283243432,-0.7726271976124779,2.3619142541519538,4.014762199564068
-0.8108556745486264,-0.7662500400435568,2.3630301026639473,2.4061611170379265
-0.39734123172871455,0.6080335909846155,-1.2432107131791186,-1.0871895300294523
-0.401918990299041,-0.5358389707354089,0.056294001354770175,1.4002251191628523
-0.4048705886886847,-1.3427539956220114,0.05083498670038828,-0.8137574838690314
-0.40260858901854274,-0.4804525286525488,0.04990417503337516,-0.14851020672452944
-0.40408630419960107,-1.0870359819414026,0.05248554787516181,0.31448485893293254
-0.40148093210907965,-0.30758114886028304,0.046054792540471026,-0.09811803900066882
-0.8103698174718958,-0.5012000443141547,2.2945809789202647,2.674041475113764
-0.8113520233331388,-0.748883377191656,2.3011735195798786,2.346850139756902
-0.8116415138043136,-0.9842285277413929,2.29460417928466,2.170917597986059
-0.8105255043589287,-0.5947855863022927,2.2960419120620736,2.401790941715673
-0.8104366657816744,-0.7146050690245548,2.2957723901560807,2.057988124090519
-0.8106325764201997,-0.6759909541926468,2.294245719379347,2.179737937354258
-0.4031649456143909,-0.9521092564270152,0.8095022465545834,0.15394327796684215
1.1200720638930382,0.17637382262555773,-1.3884273830700524,-1.1200453913139066
-0.8112439012603805,-0.9335444446676333,2.3979926306742088,0.1436095493114078
-0.810569861020186,-0.5779728629898953,2.4033471691942987,0.3897172935042126
-0.8134648218632793,-1.3956967494995234,1.693627806189739,2.124141990889485
-0.8120493382795404,-0.9908036519193569,1.694884216850473,1.7508570138856623
-0.8103650703633706,-0.606747679696903,2.3542250792973443,2.2291218256764727
-0.80888312367348,-0.26147376939707817,2.3444519717604377,2.2328066861412914
-0.8112159401861483,-0.7729360974708248,2.3454485629252084,-0.3831947186954996
-0.39720773122907416,0.6048238108661106,-1.2404481643189385,-0.8332861857476954
-0.40180571365821066,-0.5471585182368763,0.0500895941421732,-0.29649211442224316
-0.40413438340353647,-1.104279156752732,0.04493454321323124,0.05719228262674067
-0.401983031260765,-0.2863473482585554,0.04386999461784864,-0.40727385313574516
-0.4020105423522777,-0.31139896163988223,0.04637626267693041,-0.5787099908129794
-0.40063427546876507,-0.024815316568995355,0.039955175524215375,-0.909643038918442
-0.812892739405379,-1.3751112764219167,2.285649881643415,1.133654879145953
-0.8124332070948602,-1.0446576024227971,2.292269282717687,1.0333610139681595
-0.8115437327371705,-0.8072378565980282,2.2858291768144725,1.9491076952480997
-0.8115497879535838,-0.8677428445398044,2.2871268032826193,0.996463675887963
-0.8113365650046839,-0.937684194232087,2.287015110532446,1.9858880861600063
-0.8125988768708413,-1.3266969716805783,2.2854585612961196,1.855246155643655
-0.400517143619118,-0.07494108767662828,0.8140101330684529,0.5682590293143773
1.1211772857707563,0.6725361216355463,-1.3900687634385507,-1.270903219206346
-0.8113176134379083,-0.9481030212024539,2.413256228358057,2.5027270427562422
-0.8117875814983351,-1.0512787680738507,2.4183818712364764,0.8152889839718267
-0.8136192917501383,-1.4426391674762098,1.6696327458762172,-0.662888257961062
-0.812534231190275,-1.1702457024700552,1.6710283881754608,0.13995553743108266
-0.811710807153897,-1.1313881260441994,2.3629050560370426,4.903356958275644
-0.8083530650123038,-0.03392023961144839,2.3524845046761396,-0.5620980889085656
-0.8121223864078703,-1.1214210257275843,2.3541022374066607,2.0688578477900985
-0.3973900700957044,0.3471054939933781,-1.238429145093301,-0.6477199171362279
-0.39908499065039366,0.35925097654365973,0.05040127971126891,-0.21669335592740446
-0.3998183318744015,0.4418570750762318,0.045159158422713605,-0.5985167525796329
-0.4026801203314977,-0.7504804969764389,0.04419703523731673,-0.19776666950037158
-0.4035631742537734,-1.1186047854937917,0.04667693893891724,-0.5919099429856015
-0.4014257770650122,-0.5268078880181719,0.04031897544968385,-0.3896196684335026
-0.8113441462599599,-0.7391254184550565,2.2867741351130353,0.2820405170337629
-0.812086885234245,-0.8907825296622573,2.293835659713076,3.9164883070767473
-0.8113614863162714,-0.7191570351636157,2.2871091899409888,2.4132389221116535
-0.811669736704352,-0.9008422869440619,2.288292578363881,0.4955940345359664
-0.8111879058129234,-0.8630718516821876,2.2882278711496524,1.8819184694809055
-0.8106345185028181,-0.5239892594493812,2.286540648584391,0.6474422113264018
-0.4036636145540089,-0.7648052266798124,-0.734144893903823,-1.7893601048867565
1.1218936909219022,1.015183960127407,0.8441415074135535,0.7440661920145681
-0.8105720250884725,-1.1477914016114914,-1.2540193415086476,-2.2770501128367746
-0.8094190249419063,-0.60015689747863,-1.2541932199610615,-2.096536096671329
-0.8031120100700221,2.2721114777179148,-0.6411492931880456,0.14762519292689927
-0.8076361102305729,0.29523149383778136,-0.6463847294062435,-0.3831132866251658
-0.8073044502072352,0.1368917010343642,-0.6512391066168017,-1.7046578417562321
-0.8092576724588648,-0.8953371342152981,-0.645720730849375,0.6162680318247086
-0.8098551062229707,-0.710910980115462,-0.648820510251593,0.07488476340372958
-0.40116159948275937,-0.5934070843277447,0.7655910388790177,0.9182415246924305
-0.4031297824531209,-0.690839830461877,0.4852544186241727,1.7376214757767519
-0.4026179065073168,-0.10890164683435392,0.4907413945334017,1.2916311850528184
-0.40517129752009384,-1.1775718437152491,0.48621305977311563,-0.17220568260576113
-0.404345475307361,-0.8604368020939701,0.4928895851107562,1.245333173130622
-0.4044054067703458,-1.149768693968685,0.4930257125564944,1.4791731856241772
-0.8110387204156525,-1.1153189634203906,-1.1260681287845786,-2.167939095983754
-0.8118521128146191,-1.2953080979250486,-1.1265075691374862,-2.2004580146094357
-0.8101533758036916,-0.733374028151854,-1.1231859847957641,-0.9251222231797236
-0.8101725261328642,-0.7991301563101745,-1.1273685372161955,-1.8795007798156027
-0.8083714796790163,-0.23235428051832377,-1.1251643049249958,-1.6218998233237938
-0.8097381075875609,-0.6631977909641597,-1.1279026621144232,-1.8694921653155423
-0.40307472679088185,-0.4311523991210647,-0.7197635388060517,-0.46758282992302247
1.118734679812896,-0.10261573250715951,0.8512351075853044,1.3960326336432403
-0.8112566203984439,-0.9903936690366779,-1.245617148744069,-1.2241963883790894
-0.8100835230814722,-0.4347001995710813,-1.2458581973545921,-1.6110875720219442
-0.8140252510477461,-1.6721777024764604,-0.6586854287015236,-1.4844093625081431
-0.8122034985373586,-1.1043707653100352,-0.6639160047487487,-1.9740926138186987
-0.8102932291120192,-0.629688187910561,-0.6609539030305357,-1.5175674610443226
-0.8085234553126289,-0.16899560670091576,-0.6556284333192213,-0.8261732484945973
-0.8116405380019398,-0.9949486716088514,-0.6587301637754687,-1.384037618495608
-0.3999045742031779,0.008168887329479376,0.7676980399617116,1.11189401464411
-0.4033193801930429,-0.6693596896257525,0.47390821550077633,-0.9500119725048056
-0.40585982381408847,-1.3114016523058587,0.479471761801981,-0.7491906465373049
-0.40508977180721073,-1.0473711983047351,0.4753163349276088,0.9370301821446975
-0.406084409438318,-1.4602405540637577,0.48178146256406446,0.5688332549816699
-0.4045752055596607,-1.120349173939563,0.4818996656577749,0.6512612293029408
-0.8113029378171145,-0.7893496895332939,-1.1246022676975618,-1.7947788457775342
-0.8122345568846343,-1.0167477181277684,-1.125038919843682,-1.8037449982060818
-0.8115358657978979,-0.8558320639552102,-1.121861649978358,-1.747474140085747
-0.8115949408482112,-0.937598005290641,-1.1259109644814536,-1.5763545702326867
-0.8109780960516638,-0.8456869940760815,-1.123723022719791,-1.4563642942452215
-0.8101674149809688,-0.4034296038469242,-1.1264364156066171,-1.4930761574002704
-0.4009398600715149,-0.5092291776874779,-0.7243078193279091,-0.8852435221628048
1.1213129047958454,0.846755234076956,0.8523462902524529,1.4981604602971026
-0.809857017955908,-0.4065889630653272,-1.2432799061746298,-1.0274419881274277
-0.811826418947929,-1.1110373155058695,-1.2435166319519497,-1.3778169850220503
-0.8115315787129517,-0.6496509697093893,-0.6517232736613416,-0.8268884857064565
-0.8101371409504347,-0.25319724643905384,-0.656958071072,-1.3522307794697455
-0.8107295804048659,-0.7821009298276561,-0.6549221762418179,-0.8086122522245862
-0.8089044465010458,-0.29920894674184717,-0.6496426631176007,-0.5054262442875532
-0.8110736805914616,-0.7450747234926456,-0.6527079840988541,-0.7557295482691764
-0.39573668868011724,0.7453326490441492,0.765329504425593,0.8942040220009198
-0.39974970740875015,-0.17207923615693033,0.47426134496143146,-0.6311417612749857
-0.40043378397194035,-0.06971800863667912,0.4798618864145905,-0.11781199142324887
-0.40097896054344645,-0.33309421456765975,0.47552488736581705,0.03461765981306471
-0.3990269030828851,0.4356611614325939,0.48209547088607185,0.5572362153298895
-0.39834644639071115,0.4432249197767997,0.48222810276247224,0.7615481714017067
-0.8116890372128717,-0.9216114207175767,-1.1201342728293517,-1.0492787649912914
-0.8125352105729342,-1.114745720621633,-1.1205998748047787,-1.302792260235635
-0.8123308241576296,-1.152046239693205,-1.1174176152188646,-1.204371830221065
-0.8123286747629733,-1.20926117859586,-1.121513045476611,-1.4228049980475261
-0.8114131039496805,-0.9975610346666133,-1.1192887861570788,-0.9960301058026844
-0.8123723188814067,-1.2650319414083102,-1.1220521332418798,-1.4547191159683526
-0.4014955176927434,0.12367659203987735,-0.7236631450806096,-0.8259920980150894
1.1180366041415108,-0.6344816029585926,0.8493919382483902,1.2266285852003809
-0.8087075318066121,-0.3793810944765218,-1.2390939066105322,-0.4338308039985372
-0.8088055395237183,-0.33340074367625644,-1.2393806313040283,-1.2065606951179562
-0.8115862904050862,-1.1053264355337653,-0.6495052099607742,-1.0400095335346533
-0.8096254890448535,-0.4817609095797173,-0.6546401958318964,-0.7222157065863001
-0.808543737740322,-0.33931409862442097,-0.6550511806698568,-0.8185329176720108
-0.8095574854806734,-0.9948136548517019,-0.6497512226200569,-0.3426428784862303
-0.8094652680669746,-0.5338373784520547,-0.6528581285792603,-0.9442261762443784
-0.4019469366740659,-0.8892523206894877,0.7665660456930524,1.007853459639296
-0.40332734247760205,-0.7509864229266839,0.47120717733173056,-0.39861518414067537
-0.4047732650164795,-0.9541254316562684,0.4767994257123381,0.04466067158807743
-0.4044801265075957,-0.881337290351259,0.4721811805027687,-2.1786750252682734
-0.40523988383793447,-1.200019645501516,0.4790569656757419,0.9220676499062475
-0.4038996345954273,-0.9278790744741078,0.4791489778479532,0.783253550890835
-0.809156993635717,-0.3399980235572197,-1.1216144020904375,-1.364957276968548
-0.8100583327837477,-0.5552538044367338,-1.1220181545386823,-1.0960104368987005
-0.8097562999682562,-0.5533981170332212,-1.1188551802554005,-1.160498377230078
-0.8087425729111422,-0.20497041329063728,-1.1229544448364879,-1.4113211517328326
-0.8081965916906038,-0.1414756960558909,-1.120759895137831,-1.235511775178519
-0.8085815891839232,-0.17868540999645757,-1.123555425947001,-1.9660657484511166
-0.4016919815866823,-0.15595352762003256,-0.7221918950793843,-0.6907708479709485
1.120398310800125,0.16980954409225102,0.8458260900521336,0.898894616219048
-0.8089384941363864,-0.4478328211758936,-1.2436040584732035,-1.4534586330678922
-0.8083904048389138,-0.14276756752965566,-1.2437459412904335,-1.0026684959963985
-0.8111198279466347,-0.8941108221544737,-0.6540802202348509,-1.2018723608722115
-0.8109063147677161,-0.9712078569075755,-0.6592771117195662,-1.4070126474009887
-0.808778338460861,-0.40922482002061855,-0.6563944220717759,-0.9997727886030795
-0.8084186923600364,-0.5139934459362479,-0.6511401004578982,-0.9093865471182125
-0.8092642312521172,-0.42905744815410013,-0.6541349862552073,-0.564704060611513
-0.39850576319366027,0.28981014676266686,0.7702642875043206,1.3477555958562013
-0.40215911761494055,-0.4833763511898366,0.4795346899751472,-0.13447574127575324
-0.40415308264054994,-0.9062803970986235,0.4851468056451173,0.4766246902361346
-0.40356946187355025,-0.717008870289296,0.4807858081878695,0.4263330417359859
-0.40464317992177623,-1.161589473312194,0.48739323203765794,1.2601522126499665
-0.40341043653328734,-0.9325587497462089,0.4874707019963552,0.9984959498403998
-0.8091359038891888,-0.3073768676593864,-1.1191708908047477,-1.2617863131565985
-0.8103994825412754,-0.6678906896652191,-1.1196319653221825,-1.477055098564752
-0.8093115963921845,-0.3509078154884366,-1.11640359408285,-0.9891165751311268
-0.8089913984538394,-0.28058528837226065,-1.1204984511852296,-1.2027081385237974
-0.8086468610270822,-0.2978695324437772,-1.1182932858912915,-0.9372258457353712
-0.8088001232629918,-0.24215340816305633,-1.1210110632215005,-1.0109743341376933
-0.4009114669997697,-0.13719212103977244,-0.7284825516182755,-1.2689393725069347
1.1240686410007417,2.1570619297851477,0.8441822162974629,0.747807760232498
-0.809494292470241,-0.5188610646380283,-1.2474663129301746,-1.780146737383832
-0.8092201571695954,-0.3236513637192938,-1.2476149670059484,-1.3865553238992945
-0.8120050477460147,-1.0972370732928378,-0.6430729341835589,-0.01772703974652119
-0.8109246394803257,-0.8267091782503844,-0.6483111106426224,-0.5716131042515964
-0.8093076730226482,-0.46964109088341177,-0.6516573775759625,-1.4950654098888885
-0.8077216719319842,-0.08264136587324913,-0.6461924629886805,0.37425885284747074
-0.8112189976045224,-1.0610718670550983,-0.6492743772282467,-0.01621236668087578
-0.39766898124558053,0.3311347651713295,0.7622882796086429,0.6146878796798549
-0.4034130434459765,-1.2804255522068317,0.4836610161860086,1.4375404723561598
-0.40344557484210547,-0.9167947126952641,0.48918435874421073,1.2987494842422636
-0.4008639800963313,0.07366437960327218,0.48466555801123573,-0.08455077573875858
-0.40215434146340245,-0.457790194277238,0.4912988146014305,0.9674848121676283
-0.3993777622774857,0.3903186840579157,0.4914393474265159,1.2385383018815233
-0.8097257404348817,-0.39205443406880397,-1.1218583252244885,-1.649429502156399
-0.8111761992968416,-0.8275072202336713,-1.1222877160176021,-1.5970569653593458
-0.8107557293549729,-0.7781582451529235,-1.1190214754229706,-0.7892253567373041
-0.8097932538108591,-0.45028239812334336,-1.1231703375168112,-1.4590122579599791
-0.8083547715049627,-0.028894745659856745,-1.1209756819081544,-1.282308229875676
-0.8102651892143656,-0.6777979662499818,-1.1237193246888189,-1.5745494462538105
